;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-07 23:00:00+00:00;1.25E-04;0;0.000122197;8.08E-06;0.000114155;0;0.156;0.0001;0.402901353;0.208239948;0.0001;0;0.0001
2017-01-08 00:00:00+00:00;1.09E-04;0;0.000123894;6.77E-06;0.000114155;0;0.231;0.0001;0.381460082;0.176072802;0.0001;0;0.0001
2017-01-08 01:00:00+00:00;9.80E-05;0;0.000125167;0.00000375;0.000114155;0;0.303;0.0001;0.390919052;0.1757342;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;9.23E-05;0;0.000126865;0.00000238;0.000114155;0;0.319;0.0001;0.384645964;0.191309872;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;8.75E-05;0;0.000128137;0.0000083;0.000114155;0;0.264;0.0001;0.378048651;0.188601059;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;8.39E-05;0;0.00012941;0.0000249;0.000114155;0;0.236;0.0001;0.367123612;0.190971269;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;8.16E-05;0;0.000130683;0.0000693;0.000114155;0;0.196;0.0001;0.372691857;0.196388894;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;7.59E-05;0;0.00013238;0.000143;0.000114155;0;0.326;0.0001;0.326003173;0.227540236;0.0001;0;0.0001
2017-01-08 07:00:00+00:00;8.32E-05;0;0.000133653;0.00019;0.000114155;0;0.552;0.0001;0.315233198;0.18893966;0.0001;0;0.0001
2017-01-08 08:00:00+00:00;9.99E-05;0;0.000134926;0.000168;0.000114155;0;0.472;0.0001;0.312470221;0.179797418;0.0001;0;0.0001
2017-01-08 09:00:00+00:00;1.12E-04;0;0.000136199;0.000165;0.000114155;0.02266;0.285;0.0001;0.328371441;0.182844832;0.0001;0.029334325;0.0001
2017-01-08 10:00:00+00:00;0.000119123;0;0.000137472;0.000179;0.000114155;0.04288;0.16;0.0001;0.322887774;0.158465522;0.0001;0.013464259;0.0001
2017-01-08 11:00:00+00:00;0.000126728;0;0.000138321;0.000196;0.000114155;0.09502;0.087;0.0001;0.40411368;0.15575671;0.0001;0.021394129;0.0001
2017-01-08 12:00:00+00:00;1.29E-04;0;0.000139593;0.000195;0.000114155;0.23363;0.045;0.0001;0.401237927;0.133747609;0.0001;0.07423928;0.0001
2017-01-08 13:00:00+00:00;1.36E-04;0;0.000140866;0.000185;0.000114155;0.49716;0.02;0.0001;0.432095877;0.123589563;0.0001;0.322987331;0.0001
2017-01-08 14:00:00+00:00;1.44E-04;0;0.000141715;1.99E-04;0.000114155;0.55375;0.007;0.0001;0.400152472;0.111399907;0.0001;0.389327716;0.0001
2017-01-08 15:00:00+00:00;1.48E-04;0;0.000142988;2.16E-04;0.000114155;0.51724;0.005;0.0001;0.404564778;0.110384103;0.0001;0.344908053;0.0001
2017-01-08 16:00:00+00:00;0.000142434;0;0.000144261;2.24E-04;0.000114155;0.58566;0.004;0.0001;0.367617001;0.394809398;0.0001;0.408935559;0.0001
2017-01-08 17:00:00+00:00;0.000134901;0;0.000145109;1.98E-04;0.000114155;0.42744;0.009;0.0001;0.390594824;0.741875977;0.0001;0.20028085;0.0001
2017-01-08 18:00:00+00:00;0.000132085;0;0.000146382;1.37E-04;0.000114155;0.31954;0.028;0.0001;0.569850051;0.863433932;0.0001;0.153734163;0.0001
2017-01-08 19:00:00+00:00;0.000155;0;0.000147231;9.07E-05;0.000114155;0.2504;0.085;0.0001;0.536496963;0.888151844;0.0001;0.146640647;0.0001
2017-01-08 20:00:00+00:00;1.60E-04;0;0.000148079;6.33E-05;0.000114155;0.12885;0.179;0.0001;0.576574237;0.858354909;0.0001;0.096438786;0.0001
2017-01-08 21:00:00+00:00;1.58E-04;0;0.000149352;4.11E-05;0.000114155;0.04865;0.235;0.0001;0.509036348;0.851921479;0.0001;0.053227189;0.0001
2017-01-08 22:00:00+00:00;1.52E-04;0;0.000150201;2.46E-05;0.000114155;0;0.212;0.0001;0.427345248;0.324041676;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;1.40E-04;0;0.000151049;8.08E-06;0.000114155;0;0.15;0.0001;0.42826154;0.203499527;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;1.27E-04;0;0.000151898;6.77E-06;0.000114155;0;0.19;0.0001;0.308424433;0.167607763;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;1.16E-04;0;0.000153171;0.00000375;0.000114155;0;0.344;0.0001;0.250232739;0.167607763;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;1.08E-04;0;0.00015402;0.00000238;0.000114155;0;0.468;0.0001;0.213440027;0.165914755;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;9.33E-05;0;0.000154868;0.0000083;0.000114155;0;0.558;0.0001;0.233513905;0.189616863;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;8.98E-05;0;0.000155717;0.0000249;0.000114155;0;0.46;0.0001;0.245073302;0.191309872;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;8.55E-05;0;0.000156565;0.0000693;0.000114155;0;0.322;0.0001;0.308720467;0.193002879;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;8.15E-05;0;0.000157838;0.000143;0.000114155;0;0.315;0.0001;0.325552075;0.189955465;0.0001;0;0.0001
2017-01-09 07:00:00+00:00;0.0000885;0;0.000158687;0.00019;0.000114155;0;0.533;0.0001;0.358693709;0.254628358;0.0001;0;0.0001
2017-01-09 08:00:00+00:00;0.000100205;0;0.000159535;0.000168;0.000114155;0;0.588;0.0001;0.424610463;0.251242344;0.0001;0;0.0001
2017-01-09 09:00:00+00:00;0.000113672;0;0.000160384;0.000165;0.000114155;0.15835;0.605;0.0001;0.451182978;0.253951157;0.0001;0.162624291;0.0001
2017-01-09 10:00:00+00:00;0.000123948;0;0.000161233;0.000179;0.000114155;0.41724;0.562;0.0001;0.471524696;0.365012463;0.0001;0.389079908;0.0001
2017-01-09 11:00:00+00:00;0.000132355;0;0.000162081;0.000196;0.000114155;0.53121;0.489;0.0001;0.45575035;0.36230365;0.0001;0.467614534;0.0001
2017-01-09 12:00:00+00:00;0.000133589;0;0.00016293;0.000195;0.000114155;0.6682;0.428;0.0001;0.42435672;0.349775393;0.0001;0.610734236;0.0001
2017-01-09 13:00:00+00:00;0.000135323;0;0.000163778;0.000185;0.000114155;0.75644;0.412;0.0001;0.415221979;0.39108478;0.0001;0.841165113;0.0001
2017-01-09 14:00:00+00:00;0.000143688;0;0.000164627;1.99E-04;0.000114155;0.65834;0.401;0.0001;0.466181999;0.390746178;0.0001;0.706790984;0.0001
2017-01-09 15:00:00+00:00;0.000145323;0;0.000165476;2.16E-04;0.000114155;0.501;0.284;0.0001;0.498463729;0.429346755;0.0001;0.425827835;0.0001
2017-01-09 16:00:00+00:00;0.000143897;0;0.000166324;2.24E-04;0.000114155;0.64307;0.168;0.0001;0.452522177;0.438488997;0.0001;0.603599418;0.0001
2017-01-09 17:00:00+00:00;0.000139513;0;0.000166748;1.98E-04;0.000114155;0.60636;0.152;0.0001;0.399109307;0.738489962;0.0001;0.559283008;0.0001
2017-01-09 18:00:00+00:00;0.000138155;0;0.000167597;1.37E-04;0.000114155;0.3383;0.165;0.0001;0.675646721;0.880025406;0.0001;0.245960206;0.0001
2017-01-09 19:00:00+00:00;0.000161049;0;0.000168021;9.07E-05;0.000114155;0.35509;0.133;0.0001;0.686698633;0.88273422;0.0001;0.286043222;0.0001
2017-01-09 20:00:00+00:00;0.000166739;0;0.00016887;6.33E-05;0.000114155;0.37607;0.214;0.0001;0.612281493;0.878671;0.0001;0.3499778;0.0001
2017-01-09 21:00:00+00:00;1.65E-04;0;0.000169294;4.11E-05;0.000114155;0.17443;0.338;0.0001;0.486580105;0.837700215;0.0001;0.186455203;0.0001
2017-01-09 22:00:00+00:00;1.62E-04;0;0.000169718;2.46E-05;0.000114155;0;0.326;0.0001;0.413290713;0.292890333;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;1.53E-04;0;0.000170143;8.08E-06;0.000114155;0;0.27;0.0001;0.387169297;0.170316575;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;1.36E-04;0;0.000170567;6.77E-06;0.000114155;0;0.239;0.0001;0.29102895;0.147291671;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;1.25E-04;0;0.000170991;0.00000375;0.000114155;0;0.237;0.0001;0.24618695;0.148984678;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;1.17E-04;0;0.000171416;0.00000238;0.000114155;0;0.21;0.0001;0.225859329;0.147630272;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;1.11E-04;0;0.000171416;0.0000083;0.000114155;0;0.195;0.0001;0.219769499;0.150000483;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;1.06E-04;0;0.00017184;0.0000249;0.000114155;0;0.195;0.0001;0.24254997;0.183522036;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;9.90E-05;0;0.00017184;0.0000693;0.000114155;0;0.18;0.0001;0.243776392;0.17776581;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;8.85E-05;0;0.00017184;0.000143;0.000114155;0;0.102;0.0001;0.304984807;0.18453784;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.0000913;0;0.00017184;0.00019;0.000114155;0;0.198;0.0001;0.331218998;0.182167631;0.0001;0;0.0001
2017-01-10 08:00:00+00:00;0.0000999;0;0.000171416;0.000168;0.000114155;0;0.28;0.0001;0.411274867;0.181490427;0.0001;0;0.0001
2017-01-10 09:00:00+00:00;0.000108695;0;0.000171416;0.000165;0.000114155;0.4154;0.322;0.0001;0.415024623;0.183522036;0.0001;0.448667513;0.0001
2017-01-10 10:00:00+00:00;0.000116535;0;0.000170991;0.000179;0.000114155;0.56246;0.346;0.0001;0.457907163;0.182167631;0.0001;0.612004254;0.0001
2017-01-10 11:00:00+00:00;0.000122631;0;0.000170567;0.000196;0.000114155;0.66182;0.332;0.0001;0.435620084;0.162190139;0.0001;0.734669434;0.0001
2017-01-10 12:00:00+00:00;0.000124656;0;0.000170143;0.000195;0.000114155;0.70977;0.3;0.0001;0.432222749;0.167946366;0.0001;0.80705015;0.0001
2017-01-10 13:00:00+00:00;0.000129482;0;0.000169718;0.000185;0.000114155;0.73552;0.251;0.0001;0.43741038;0.160835733;0.0001;0.871583599;0.0001
2017-01-10 14:00:00+00:00;0.000137728;0;0.000169294;1.99E-04;0.000114155;0.58457;0.199;0.0001;0.465914161;0.158804123;0.0001;0.600254004;0.0001
2017-01-10 15:00:00+00:00;0.000143256;0;0.00016887;2.16E-04;0.000114155;0.61913;0.159;0.0001;0.464969674;0.378217922;0.0001;0.65077595;0.0001
2017-01-10 16:00:00+00:00;0.000141637;0;0.000168446;2.24E-04;0.000114155;0.49609;0.131;0.0001;0.463094795;0.376186314;0.0001;0.409431176;0.0001
2017-01-10 17:00:00+00:00;0.000137494;0;0.000167597;1.98E-04;0.000114155;0.60985;0.105;0.0001;0.427232473;0.711401839;0.0001;0.600677343;0.0001
2017-01-10 18:00:00+00:00;0.000136619;0;0.000167173;1.37E-04;0.000114155;0.4709;0.109;0.0001;0.689715354;0.873253376;0.0001;0.392167188;0.0001
2017-01-10 19:00:00+00:00;0.000157874;0;0.000166748;9.07E-05;0.000114155;0.27127;0.138;0.0001;0.686162953;0.873930579;0.0001;0.204287086;0.0001
2017-01-10 20:00:00+00:00;0.000163985;0;0.0001659;6.33E-05;0.000114155;0.23363;0.167;0.0001;0.63276418;0.836007207;0.0001;0.202800235;0.0001
2017-01-10 21:00:00+00:00;1.63E-04;0;0.000165476;4.11E-05;0.000114155;0.15785;0.192;0.0001;0.55710652;0.834991401;0.0001;0.169893339;0.0001
2017-01-10 22:00:00+00:00;1.60E-04;0;0.000165051;2.46E-05;0.000114155;0;0.213;0.0001;0.504948268;0.271897037;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;1.50E-04;0;0.000164203;8.08E-06;0.000114155;0;0.215;0.0001;0.449434972;0.155418108;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;1.38E-04;0;0.000163778;6.77E-06;0.000114155;0;0.189;0.0001;0.214497288;0.137133625;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;1.27E-04;0;0.000163354;0.00000375;0.000114155;0;0.159;0.0001;0.173870238;0.141196843;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;1.20E-04;0;0.000163354;0.00000238;0.000114155;0;0.141;0.0001;0.160323189;0.177427208;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;1.13E-04;0;0.00016293;0.0000083;0.000114155;0;0.121;0.0001;0.163170748;0.16693056;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;1.08E-04;0;0.000162505;0.0000249;0.000114155;0;0.102;0.0001;0.163410394;0.173025388;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;1.02E-04;0;0.000162505;0.0000693;0.000114155;0;0.074;0.0001;0.158406022;0.178781613;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.0000943;0;0.000162505;0.000143;0.000114155;0;0.036;0.0001;0.249838027;0.174041192;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.000102;0;0.000162505;0.00019;0.000114155;0;0.083;0.0001;0.23629098;0.231603455;0.0001;0;0.0001
2017-01-11 08:00:00+00:00;0.000124;0;0.000162505;0.000168;0.000114155;0;0.141;0.0001;0.230581766;0.233635064;0.0001;0;0.0001
2017-01-11 09:00:00+00:00;0.000137;0;0.000162505;0.000165;0.000114155;0.28467;0.181;0.0001;0.22838266;0.239729892;0.0001;0.283998802;0.0001
2017-01-11 10:00:00+00:00;0.000144;0;0.00016293;0.000179;0.000114155;0.42288;0.169;0.0001;0.203910572;0.174041192;0.0001;0.372342513;0.0001
2017-01-11 11:00:00+00:00;0.000149321;0;0.000163354;0.000196;0.000114155;0.62848;0.136;0.0001;0.19713;0.179458816;0.0001;0.641772243;0.0001
2017-01-11 12:00:00+00:00;0.000148478;0;0.000163778;0.000195;0.000114155;0.61613;0.111;0.0001;0.202402213;0.149323281;0.0001;0.586975601;0.0001
2017-01-11 13:00:00+00:00;0.000154;0;0.000164203;0.000185;0.000114155;0.74717;0.087;0.0001;0.240167607;0.156772513;0.0001;0.884304433;0.0001
2017-01-11 14:00:00+00:00;0.00016;0;0.000164627;1.99E-04;0.000114155;0.74367;0.062;0.0001;0.281922401;0.155418108;0.0001;0.896663879;0.0001
2017-01-11 15:00:00+00:00;0.000161;0;0.000165476;2.16E-04;0.000114155;0.39117;0.041;0.0001;0.284022829;0.34469637;0.0001;0.18224246;0.0001
2017-01-11 16:00:00+00:00;0.000149;0;0.0001659;2.24E-04;0.000114155;0.50411;0.035;0.0001;0.251670615;0.357224626;0.0001;0.389699429;0.0001
2017-01-11 17:00:00+00:00;0.000144;0;0.000166748;1.98E-04;0.000114155;0.22803;0.047;0.0001;0.274211438;0.691424348;0.0001;0.060083222;0.0001
2017-01-11 18:00:00+00:00;0.000140601;0;0.000167173;1.37E-04;0.000114155;0.39417;0.084;0.0001;0.537272288;0.861063721;0.0001;0.249233343;0.0001
2017-01-11 19:00:00+00:00;0.000158504;0;0.000168021;9.07E-05;0.000114155;0.42593;0.15;0.0001;0.569920535;0.866481345;0.0001;0.343121767;0.0001
2017-01-11 20:00:00+00:00;0.000162252;0;0.00016887;6.33E-05;0.000114155;0.30052;0.208;0.0001;0.468028685;0.828896575;0.0001;0.279837685;0.0001
2017-01-11 21:00:00+00:00;1.63E-04;0;0.000169294;4.11E-05;0.000114155;0.11725;0.229;0.0001;0.408103082;0.79943824;0.0001;0.124358538;0.0001
2017-01-11 22:00:00+00:00;1.58E-04;0;0.000170143;2.46E-05;0.000114155;0;0.243;0.0001;0.32921725;0.269865429;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;1.45E-04;0;0.000170991;8.08E-06;0.000114155;0;0.267;0.0001;0.28388186;0.141874046;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;1.33E-04;0;0.00017184;6.77E-06;0.000114155;0;0.28;0.0001;0.491965093;0.154402303;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;1.23E-04;0;0.000172689;0.00000375;0.000114155;0;0.259;0.0001;0.492218835;0.155079507;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;1.16E-04;0;0.000173113;0.00000238;0.000114155;0;0.207;0.0001;0.471101792;0.181151825;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;1.10E-04;0;0.000173961;0.0000083;0.000114155;0;0.124;0.0001;0.470086821;0.180136021;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;1.05E-04;0;0.000174386;0.0000249;0.000114155;0;0.056;0.0001;0.493783583;0.180813224;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;1.01E-04;0;0.000175234;0.0000693;0.000114155;0;0.051;0.0001;0.437861479;0.213996174;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.0000928;0;0.000175659;0.000143;0.000114155;0;0.051;0.0001;0.556599035;0.213318972;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.000102303;0;0.000176083;0.00019;0.000114155;0;0.076;0.0001;0.599960869;0.242777306;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.000122012;0;0.000176507;0.000168;0.000114155;0;0.039;0.0001;0.675421172;0.243454508;0.0001;0;0.0001
2017-01-12 09:00:00+00:00;0.000134172;0;0.000176932;0.000165;0.000114155;0.23762;0.007;0.0001;0.658815112;0.217382191;0.0001;0.234922405;0.0001
2017-01-12 10:00:00+00:00;0.000143402;0;0.000177356;0.000179;0.000114155;0.37403;0.001;0.0001;0.679875769;0.205869738;0.0001;0.323266115;0.0001
2017-01-12 11:00:00+00:00;0.000147613;0;0.00017778;0.000196;0.000114155;0.58101;0.001;0.0001;0.672333969;0.186569449;0.0001;0.54923644;0.0001
2017-01-12 12:00:00+00:00;0.000137993;0;0.00017778;0.000195;0.000114155;0.56389;0.004;0.0001;0.625095508;0.194695887;0.0001;0.478425177;0.0001
2017-01-12 13:00:00+00:00;0.00014437;0;0.000178204;0.000185;0.000114155;0.59405;0.005;0.0001;0.636372967;0.191987074;0.0001;0.493778976;0.0001
2017-01-12 14:00:00+00:00;0.000151096;0;0.000178204;1.99E-04;0.000114155;0.55369;0.004;0.0001;0.647847784;0.194695887;0.0001;0.336141829;0.0001
2017-01-12 15:00:00+00:00;0.000153839;0;0.000178204;2.16E-04;0.000114155;0.42255;0.001;0.0001;0.652725285;0.181490427;0.0001;0.147105288;0.0001
2017-01-12 16:00:00+00:00;0.000153626;0;0.000178204;2.24E-04;0.000114155;0.45653;0.001;0.0001;0.639615237;0.386005757;0.0001;0.2003015;0.0001
2017-01-12 17:00:00+00:00;0.000151981;0;0.00017778;1.98E-04;0.000114155;0.62535;0.001;0.0001;0.597592602;0.706322817;0.0001;0.61834402;0.0001
2017-01-12 18:00:00+00:00;0.000147353;0;0.00017778;1.37E-04;0.000114155;0.45948;0.003;0.0001;0.796089993;0.861740923;0.0001;0.363493686;0.0001
2017-01-12 19:00:00+00:00;0.000169014;0;0.000177356;9.07E-05;0.000114155;0.15158;0.013;0.0001;0.812160374;0.864449736;0.0001;0.057016593;0.0001
2017-01-12 20:00:00+00:00;0.000175854;0;0.000176932;6.33E-05;0.000114155;0.03596;0.037;0.0001;0.746553751;0.8346528;0.0001;0.001641731;0.0001
2017-01-12 21:00:00+00:00;0.000177661;0;0.000176507;4.11E-05;0.000114155;0.01578;0.062;0.0001;0.625109604;0.828557973;0.0001;0.020289316;0.0001
2017-01-12 22:00:00+00:00;1.74E-04;0;0.000176083;2.46E-05;0.000114155;0;0.108;0.0001;0.597451634;0.304064185;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;1.62E-04;0;0.000175234;8.08E-06;0.000114155;0;0.169;0.0001;0.590389125;0.152032092;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;1.49E-04;0;0.00017481;6.77E-06;0.000114155;0;0.2;0.0001;0.693859819;0.249549336;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;1.34E-04;0;0.000173961;0.00000375;0.000114155;0;0.145;0.0001;0.718557456;0.248872134;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;1.25E-04;0;0.000172689;0.00000238;0.000114155;0;0.121;0.0001;0.69448008;0.253951157;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;1.19E-04;0;0.00017184;0.0000083;0.000114155;0;0.115;0.0001;0.673292552;0.253951157;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;1.14E-04;0;0.000170567;0.0000249;0.000114155;0;0.098;0.0001;0.678832605;0.225847229;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.00011;0;0.000169718;0.0000693;0.000114155;0;0.069;0.0001;0.685895113;0.220091003;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.000102579;0;0.000168446;0.000143;0.000114155;0;0.027;0.0001;0.700654489;0.193680082;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.000106051;0;0.000166748;0.00019;0.000114155;0;0.009;0.0001;0.729891304;0.22618583;0.0001;0;0.0001
2017-01-13 08:00:00+00:00;0.000117436;0;0.000165476;0.000168;0.000114155;0;0;0.0001;0.720925723;0.228894643;0.0001;0;0.0001
2017-01-13 09:00:00+00:00;0.000118019;0;0.000163778;0.000165;0.000114155;0.09969;0.005;0.0001;0.690913583;0.434425779;0.0001;0.117357949;0.0001
2017-01-13 10:00:00+00:00;0.000120565;0;0.000162081;0.000179;0.000114155;0.23399;0.014;0.0001;0.717387421;0.501807484;0.0001;0.203068695;0.0001
2017-01-13 11:00:00+00:00;0.000121387;0;0.000160384;0.000196;0.000114155;0.39435;0.016;0.0001;0.671178028;0.52923421;0.0001;0.352393933;0.0001
2017-01-13 12:00:00+00:00;0.000117311;0;0.000158687;0.000195;0.000114155;0.50525;0.015;0.0001;0.712453532;0.528557006;0.0001;0.473541286;0.0001
2017-01-13 13:00:00+00:00;0.000118998;0;0.000156565;0.000185;0.000114155;0.594;0.01;0.0001;0.711424463;0.525848195;0.0001;0.512725996;0.0001
2017-01-13 14:00:00+00:00;0.000122886;0;0.000154868;1.99E-04;0.000114155;0.50932;0.008;0.0001;0.728213782;0.522462179;0.0001;0.359921114;0.0001
2017-01-13 15:00:00+00:00;0.000124297;0;0.000153171;2.16E-04;0.000114155;0.40576;0.011;0.0001;0.735121225;0.526863998;0.0001;0.229584198;0.0001
2017-01-13 16:00:00+00:00;0.000121096;0;0.000151049;2.24E-04;0.000114155;0.312;0.02;0.0001;0.732583797;0.528557006;0.0001;0.078482999;0.0001
2017-01-13 17:00:00+00:00;0.000120294;0;0.000149352;1.98E-04;0.000114155;0.38318;0.034;0.0001;0.726423484;0.784201171;0.0001;0.215603672;0.0001
2017-01-13 18:00:00+00:00;0.000122741;0;0.000147231;1.37E-04;0.000114155;0.35505;0.054;0.0001;0.76129903;0.905420523;0.0001;0.196863158;0.0001
2017-01-13 19:00:00+00:00;0.000140138;0;0.000145534;9.07E-05;0.000114155;0.25653;0.099;0.0001;0.897939554;0.888151844;0.0001;0.161880866;0.0001
2017-01-13 20:00:00+00:00;0.000137926;0;0.000143836;6.33E-05;0.000114155;0.19683;0.177;0.0001;0.842792775;0.871560368;0.0001;0.143883778;0.0001
2017-01-13 21:00:00+00:00;0.000135651;0;0.000142139;4.11E-05;0.000114155;0.11348;0.199;0.0001;0.751374865;0.874607782;0.0001;0.121188655;0.0001
2017-01-13 22:00:00+00:00;1.28E-04;0;0.000140442;2.46E-05;0.000114155;0;0.169;0.0001;0.720770658;0.59052109;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;1.13E-04;0;0.000138745;8.08E-06;0.000114155;0;0.169;0.0001;0.731766181;0.401920031;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;9.85E-05;0;0.000137048;6.77E-06;0.000114155;0;0.187;0.0001;0.707519642;0.410385069;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;9.27E-05;0;0.000135775;0.00000375;0.000114155;0;0.181;0.0001;0.669317248;0.409369263;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;8.97E-05;0;0.000134502;0.00000238;0.000114155;0;0.145;0.0001;0.648862753;0.409369263;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;8.71E-05;0;0.000133229;0.0000083;0.000114155;0;0.097;0.0001;0.644295383;0.406660452;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;8.50E-05;0;0.00013238;0.0000249;0.000114155;0;0.051;0.0001;0.654741131;0.40632185;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;8.42E-05;0;0.000131532;0.0000693;0.000114155;0;0.019;0.0001;0.654783421;0.410046468;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;8.00E-05;0;0.000130683;0.000143;0.000114155;0;0.002;0.0001;0.668034436;0.413771084;0.0001;0;0.0001
2017-01-14 07:00:00+00:00;0.0000871;0;0.000130259;0.00019;0.000114155;0;0.002;0.0001;0.730793501;0.404967444;0.0001;0;0.0001
2017-01-14 08:00:00+00:00;0.000103568;0;0.000129835;0.000168;0.000114155;0;0.001;0.0001;0.687671313;0.412755279;0.0001;0;0.0001
2017-01-14 09:00:00+00:00;0.00011083;0;0.000129835;0.000165;0.000114155;0.37137;0;0.0001;0.690392001;0.486231814;0.0001;0.410670219;0.0001
2017-01-14 10:00:00+00:00;0.000115057;0;0.000129835;0.000179;0.000114155;0.54609;0;0.0001;0.716696676;0.530588615;0.0001;0.605736765;0.0001
2017-01-14 11:00:00+00:00;0.000119201;0;0.000129835;0.000196;0.000114155;0.66196;0.004;0.0001;0.678733926;0.52483239;0.0001;0.751169346;0.0001
2017-01-14 12:00:00+00:00;0.000120403;0;0.000130259;0.000195;0.000114155;0.63781;0.01;0.0001;0.634780026;0.539392256;0.0001;0.694751624;0.0001
2017-01-14 13:00:00+00:00;0.000127368;0;0.000130683;0.000185;0.000114155;0.54383;0.024;0.0001;0.69505805;0.52043057;0.0001;0.477351341;0.0001
2017-01-14 14:00:00+00:00;0.000135;0;0.000131108;1.99E-04;0.000114155;0.56899;0.051;0.0001;0.70873197;0.524493788;0.0001;0.486747411;0.0001
2017-01-14 15:00:00+00:00;0.000142043;0;0.000131532;2.16E-04;0.000114155;0.62637;0.097;0.0001;0.70873197;0.515351547;0.0001;0.592706171;0.0001
2017-01-14 16:00:00+00:00;0.000140096;0;0.00013238;2.24E-04;0.000114155;0.50312;0.155;0.0001;0.718205036;0.508579515;0.0001;0.414139537;0.0001
2017-01-14 17:00:00+00:00;0.000134511;0;0.000133229;1.98E-04;0.000114155;0.52689;0.228;0.0001;0.72839704;0.746955;0.0001;0.455399643;0.0001
2017-01-14 18:00:00+00:00;0.000130242;0;0.000134078;1.37E-04;0.000114155;0.26899;0.289;0.0001;0.759226797;0.898309891;0.0001;0.131421078;0.0001
2017-01-14 19:00:00+00:00;0.000150674;0;0.00013535;9.07E-05;0.000114155;0.16395;0.273;0.0001;0.884674442;0.905420523;0.0001;0.055426489;0.0001
2017-01-14 20:00:00+00:00;0.000156749;0;0.000136199;6.33E-05;0.000114155;0.15674;0.24;0.0001;0.830570828;0.899325696;0.0001;0.107951553;0.0001
2017-01-14 21:00:00+00:00;0.000156635;0;0.000137472;4.11E-05;0.000114155;0.07634;0.213;0.0001;0.732118602;0.857339103;0.0001;0.088364361;0.0001
