;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-07 21:00:00+00:00;1.47E-04;0;0.000119227;4.11E-05;0.000114155;0.00303;0.235178007;0.0001;0.420227174;1.412728133;0.0001;0;0.0001
2017-01-07 22:00:00+00:00;1.29E-04;0;0.000120924;2.46E-05;0.000114155;0;0.189695468;0.0001;0.332528968;0.523943833;0.0001;0;0.0001
2017-01-07 23:00:00+00:00;1.11E-04;0;0.000122197;8.08E-06;0.000114155;0;0.120547218;0.0001;0.348464122;0.337408855;0.0001;0;0.0001
2017-01-08 00:00:00+00:00;9.87E-05;0;0.000123894;6.77E-06;0.000114155;0;0.007765312;0.0001;0.329919846;0.285288789;0.0001;0;0.0001
2017-01-08 01:00:00+00:00;9.20E-05;0;0.000125167;0.00000375;0.000114155;0;0.053987404;0.0001;0.338100786;0.284740156;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;8.83E-05;0;0.000126865;0.00000238;0.000114155;0;0.039566112;0.0001;0.332675273;0.309977242;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;8.67E-05;0;0.000128137;0.0000083;0.000114155;0;0.017379506;0.0001;0.326969344;0.305588183;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;8.81E-05;0;0.00012941;0.0000249;0.000114155;0;0.00443732;0.0001;0.31752042;0.309428608;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;9.24E-05;0;0.000130683;0.0000693;0.000114155;0;0.00332799;0.0001;0.322336323;0.318206725;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;9.23E-05;0;0.00013238;0.000143;0.000114155;0;0.00221866;0.0001;0.281955889;0.368680895;0.0001;0;0.0001
2017-01-08 07:00:00+00:00;1.03E-04;0;0.000133653;0.00019;0.000114155;0;0.00221866;0.0001;0.272641078;0.306136814;0.0001;0;0.0001
2017-01-08 08:00:00+00:00;1.14E-04;0;0.000134926;0.000168;0.000114155;0;0.00221866;0.0001;0.270251416;0.291323742;0.0001;0;0.0001
2017-01-08 09:00:00+00:00;1.20E-04;0;0.000136199;0.000165;0.000114155;0.00748;0.00221866;0.0001;0.284004173;0.296261433;0.0001;0;0.0001
2017-01-08 10:00:00+00:00;0.000122288;0;0.000137472;0.000179;0.000114155;0.05164;0.00221866;0.0001;0.279261421;0.25675991;0.0001;0;0.0001
2017-01-08 11:00:00+00:00;0.000124241;0;0.000138321;0.000196;0.000114155;0.27814;0.00221866;0.0001;0.349512647;0.252370852;0.0001;0.097732537;0.0001
2017-01-08 12:00:00+00:00;1.19E-04;0;0.000139593;0.000195;0.000114155;0.49913;0.00221866;0.0001;0.347025446;0.216709753;0.0001;0.255873579;0.0001
2017-01-08 13:00:00+00:00;1.22E-04;0;0.000140866;0.000185;0.000114155;0.43886;0.005916428;0.0001;0.373714084;0.200250784;0.0001;0.162010694;0.0001
2017-01-08 14:00:00+00:00;1.26E-04;0;0.000141715;1.99E-04;0.000114155;0.48105;0.00443732;0.0001;0.34608665;0.180500021;0.0001;0.176831651;0.0001
2017-01-08 15:00:00+00:00;1.26E-04;0;0.000142988;2.16E-04;0.000114155;0.4782;0.005546652;0.0001;0.349902795;0.178854125;0.0001;0.175116042;0.0001
2017-01-08 16:00:00+00:00;0.000122809;0;0.000144261;2.24E-04;0.000114155;0.49304;0.005546652;0.0001;0.317947146;0.639705245;0.0001;0.189956061;0.0001
2017-01-08 17:00:00+00:00;0.00012331;0;0.000145109;1.98E-04;0.000114155;0.45372;0.00443732;0.0001;0.337820365;1.202053334;0.0001;0.173429026;0.0001
2017-01-08 18:00:00+00:00;0.000129168;0;0.000146382;1.37E-04;0.000114155;0.28811;0.00443732;0.0001;0.492855871;1.399012327;0.0001;0.078384277;0.0001
2017-01-08 19:00:00+00:00;0.000149259;0;0.000147231;9.07E-05;0.000114155;0.10476;0.003697768;0.0001;0.46400922;1.439062483;0.0001;0;0.0001
2017-01-08 20:00:00+00:00;1.53E-04;0;0.000148079;6.33E-05;0.000114155;0.05036;0.001848884;0.0001;0.498671532;1.390782843;0.0001;0;0.0001
2017-01-08 21:00:00+00:00;1.42E-04;0;0.000149352;4.11E-05;0.000114155;0.00456;0.001479106;0.0001;0.440258893;1.380358829;0.0001;0;0.0001
2017-01-08 22:00:00+00:00;1.25E-04;0;0.000150201;2.46E-05;0.000114155;0;0.00110933;0.0001;0.369605327;0.525041097;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;1.09E-04;0;0.000151049;8.08E-06;0.000114155;0;0.00110933;0.0001;0.370397816;0.329728004;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;9.75E-05;0;0.000151898;6.77E-06;0.000114155;0;0.146431589;0.0001;0.266752266;0.271572981;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;9.12E-05;0;0.000153171;0.00000375;0.000114155;0;0.025884372;0.0001;0.21642303;0.271572981;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;8.79E-05;0;0.00015402;0.00000238;0.000114155;0;0.411561512;0.0001;0.184601493;0.268829819;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;8.66E-05;0;0.000154868;0.0000083;0.000114155;0;0.471095567;0.0001;0.201963128;0.307234079;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;8.76E-05;0;0.000155717;0.0000249;0.000114155;0;0.357204331;0.0001;0.2119607;0.309977242;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;9.01E-05;0;0.000156565;0.0000693;0.000114155;0;0.404165977;0.0001;0.267008302;0.312720403;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;8.47E-05;0;0.000157838;0.000143;0.000114155;0;0.500307929;0.0001;0.28156574;0.307782712;0.0001;0;0.0001
2017-01-09 07:00:00+00:00;0.0000946;0;0.000158687;0.00019;0.000114155;0;0.372365178;0.0001;0.310229507;0.412571476;0.0001;0;0.0001
2017-01-09 08:00:00+00:00;0.000106107;0;0.000159535;0.000168;0.000114155;0;0.51953632;0.0001;0.367240048;0.407085155;0.0001;0;0.0001
2017-01-09 09:00:00+00:00;0.00011272;0;0.000160384;0.000165;0.000114155;0.00401;0.420066377;0.0001;0.390222268;0.411474215;0.0001;0;0.0001
2017-01-09 10:00:00+00:00;0.000115015;0;0.000161233;0.000179;0.000114155;0.03904;0.564649083;0.0001;0.407815555;0.591425605;0.0001;0;0.0001
2017-01-09 11:00:00+00:00;0.000115783;0;0.000162081;0.000196;0.000114155;0.5604;0.541353148;0.0001;0.394172529;0.587036545;0.0001;0.470734567;0.0001
2017-01-09 12:00:00+00:00;0.000112387;0;0.00016293;0.000195;0.000114155;0.69556;0.726611295;0.0001;0.367020588;0.566737151;0.0001;0.686205549;0.0001
2017-01-09 13:00:00+00:00;0.000110352;0;0.000163778;0.000185;0.000114155;0.75028;0.644890635;0.0001;0.35912007;0.633670288;0.0001;0.741953316;0.0001
2017-01-09 14:00:00+00:00;0.00011055;0;0.000164627;1.99E-04;0.000114155;0.73387;0.708862011;0.0001;0.403194726;0.633121655;0.0001;0.657697843;0.0001
2017-01-09 15:00:00+00:00;0.000109993;0;0.000165476;2.16E-04;0.000114155;0.609;0.657093267;0.0001;0.431114773;0.695665737;0.0001;0.472869547;0.0001
2017-01-09 16:00:00+00:00;0.000108544;0;0.000166324;2.24E-04;0.000114155;0.5374;0.611240951;0.0001;0.391380524;0.71047881;0.0001;0.396515407;0.0001
2017-01-09 17:00:00+00:00;0.000107885;0;0.000166748;1.98E-04;0.000114155;0.47155;0.844200299;0.0001;0.34518443;1.196567012;0.0001;0.344065422;0.0001
2017-01-09 18:00:00+00:00;0.000110966;0;0.000167597;1.37E-04;0.000114155;0.56286;0.639343984;0.0001;0.58435803;1.425895307;0.0001;0.427882462;0.0001
2017-01-09 19:00:00+00:00;0.000140479;0;0.000168021;9.07E-05;0.000114155;0.08922;0.526192301;0.0001;0.593916684;1.430284368;0.0001;0;0.0001
2017-01-09 20:00:00+00:00;0.000147353;0;0.00016887;6.33E-05;0.000114155;0.03577;0.531369176;0.0001;0.529554272;1.423700778;0.0001;0;0.0001
2017-01-09 21:00:00+00:00;1.40E-04;0;0.000169294;4.11E-05;0.000114155;0.00408;0.327622192;0.0001;0.420836781;1.357316274;0.0001;0;0.0001
2017-01-09 22:00:00+00:00;1.25E-04;0;0.000169718;2.46E-05;0.000114155;0;0.398619326;0.0001;0.357449744;0.474566925;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;1.10E-04;0;0.000170143;8.08E-06;0.000114155;0;0.208184305;0.0001;0.334857671;0.275962038;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;9.83E-05;0;0.000170567;6.77E-06;0.000114155;0;0.243682872;0.0001;0.25170714;0.238655044;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;9.04E-05;0;0.000170991;0.00000375;0.000114155;0;0.26771836;0.0001;0.21292388;0.241398205;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;8.60E-05;0;0.000171416;0.00000238;0.000114155;0;0.323554648;0.0001;0.195342786;0.239203676;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;8.37E-05;0;0.000171416;0.0000083;0.000114155;0;0.207444752;0.0001;0.190075771;0.243044102;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;8.39E-05;0;0.00017184;0.0000249;0.000114155;0;0.223714928;0.0001;0.209778303;0.297358699;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;8.55E-05;0;0.00017184;0.0000693;0.000114155;0;0.364969643;0.0001;0.210839019;0.28803195;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;7.59E-05;0;0.00017184;0.000143;0.000114155;0;0.130900966;0.0001;0.263777379;0.299004595;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.0000814;0;0.00017184;0.00019;0.000114155;0;0.2177985;0.0001;0.286466989;0.295164172;0.0001;0;0.0001
2017-01-10 08:00:00+00:00;0.000089;0;0.000171416;0.000168;0.000114155;0;0.128312529;0.0001;0.355706264;0.294066906;0.0001;0;0.0001
2017-01-10 09:00:00+00:00;0.0000947;0;0.000171416;0.000165;0.000114155;0.00148;0.275853448;0.0001;0.35894938;0.297358699;0.0001;0;0.0001
2017-01-10 10:00:00+00:00;0.0000984;0;0.000170991;0.000179;0.000114155;0.02401;0.460002265;0.0001;0.396037928;0.295164172;0.0001;0;0.0001
2017-01-10 11:00:00+00:00;0.000100252;0;0.000170567;0.000196;0.000114155;0.65427;0.562430422;0.0001;0.376762124;0.262794865;0.0001;0.644744994;0.0001
2017-01-10 12:00:00+00:00;0.0000989;0;0.000170143;0.000195;0.000114155;0.6814;0.75323522;0.0001;0.373823814;0.272121615;0.0001;0.651559775;0.0001
2017-01-10 13:00:00+00:00;0.0000986;0;0.000169718;0.000185;0.000114155;0.59722;0.750646783;0.0001;0.378310528;0.260600336;0.0001;0.498880088;0.0001
2017-01-10 14:00:00+00:00;0.0000978;0;0.000169294;1.99E-04;0.000114155;0.52967;0.674472775;0.0001;0.402963076;0.257308541;0.0001;0.2399756;0.0001
2017-01-10 15:00:00+00:00;0.0000973;0;0.00016887;2.16E-04;0.000114155;0.4392;0.773942717;0.0001;0.402146202;0.612822262;0.0001;0.139374184;0.0001
2017-01-10 16:00:00+00:00;0.000098;0;0.000168446;2.24E-04;0.000114155;0.60389;0.680019425;0.0001;0.400524643;0.60953047;0.0001;0.373974209;0.0001
2017-01-10 17:00:00+00:00;0.0000989;0;0.000167597;1.98E-04;0.000114155;0.44168;0.895599265;0.0001;0.36950779;1.15267643;0.0001;0.252623452;0.0001
2017-01-10 18:00:00+00:00;0.000101587;0;0.000167173;1.37E-04;0.000114155;0.46651;0.468137353;0.0001;0.596525808;1.414922662;0.0001;0.271418904;0.0001
2017-01-10 19:00:00+00:00;0.00013232;0;0.000166748;9.07E-05;0.000114155;0.08779;0.536176273;0.0001;0.593453382;1.416019927;0.0001;0;0.0001
2017-01-10 20:00:00+00:00;0.000143379;0;0.0001659;6.33E-05;0.000114155;0.04706;0.034389236;0.0001;0.54726948;1.354573112;0.0001;0;0.0001
2017-01-10 21:00:00+00:00;1.36E-04;0;0.000165476;4.11E-05;0.000114155;0.00371;0.241464212;0.0001;0.481834157;1.352927213;0.0001;0;0.0001
2017-01-10 22:00:00+00:00;1.22E-04;0;0.000165051;2.46E-05;0.000114155;0;0.342783038;0.0001;0.436723167;0.440551723;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;1.04E-04;0;0.000164203;8.08E-06;0.000114155;0;0.456674274;0.0001;0.388710441;0.251822219;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;8.99E-05;0;0.000163778;6.77E-06;0.000114155;0;0.005546652;0.0001;0.185515904;0.222196076;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;8.37E-05;0;0.000163354;0.00000375;0.000114155;0;0.00443732;0.0001;0.150378099;0.228779663;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;8.06E-05;0;0.000163354;0.00000238;0.000114155;0;0.00443732;0.0001;0.138661434;0.287483317;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;8.05E-05;0;0.00016293;0.0000083;0.000114155;0;0.00443732;0.0001;0.14112425;0.270475716;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;8.24E-05;0;0.000162505;0.0000249;0.000114155;0;0.00443732;0.0001;0.141331517;0.280351098;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;8.70E-05;0;0.000162505;0.0000693;0.000114155;0;0.007395534;0.0001;0.1370033;0.289677845;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.0000881;0;0.000162505;0.000143;0.000114155;0;0.004807098;0.0001;0.216081648;0.281996994;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.0000997;0;0.000162505;0.00019;0.000114155;0;0.040305664;0.0001;0.204364985;0.375264484;0.0001;0;0.0001
2017-01-11 08:00:00+00:00;0.000112;0;0.000162505;0.000168;0.000114155;0;0.117219226;0.0001;0.19942716;0.378556277;0.0001;0;0.0001
2017-01-11 09:00:00+00:00;0.000119;0;0.000162505;0.000165;0.000114155;0.00273;0.034759014;0.0001;0.197525181;0.388431658;0.0001;0;0.0001
2017-01-11 10:00:00+00:00;0.000122;0;0.00016293;0.000179;0.000114155;0.02924;0.057315394;0.0001;0.176359592;0.281996994;0.0001;0;0.0001
2017-01-11 11:00:00+00:00;0.000124404;0;0.000163354;0.000196;0.000114155;0.68332;0.119437887;0.0001;0.170495164;0.290775109;0.0001;0.663731069;0.0001
2017-01-11 12:00:00+00:00;0.000120579;0;0.000163778;0.000195;0.000114155;0.68877;0.439294767;0.0001;0.175055032;0.241946839;0.0001;0.644811712;0.0001
2017-01-11 13:00:00+00:00;0.000122;0;0.000164203;0.000185;0.000114155;0.69777;0.360162545;0.0001;0.207717828;0.254016747;0.0001;0.689188803;0.0001
2017-01-11 14:00:00+00:00;0.000123;0;0.000164627;1.99E-04;0.000114155;0.66445;0.337975941;0.0001;0.243831004;0.251822219;0.0001;0.548289633;0.0001
2017-01-11 15:00:00+00:00;0.000123;0;0.000165476;2.16E-04;0.000114155;0.56337;0.31541956;0.0001;0.245647638;0.558507667;0.0001;0.373144998;0.0001
2017-01-11 16:00:00+00:00;0.000121;0;0.0001659;2.24E-04;0.000114155;0.61006;0.140515162;0.0001;0.21766663;0.57880706;0.0001;0.386374251;0.0001
2017-01-11 17:00:00+00:00;0.000119;0;0.000166748;1.98E-04;0.000114155;0.56955;0.186367477;0.0001;0.237161894;1.120307125;0.0001;0.365234133;0.0001
2017-01-11 18:00:00+00:00;0.000117383;0;0.000167173;1.37E-04;0.000114155;0.36704;0.215949616;0.0001;0.464679789;1.395171901;0.0001;0.174162926;0.0001
2017-01-11 19:00:00+00:00;0.000145834;0;0.000168021;9.07E-05;0.000114155;0.08123;0.145322259;0.0001;0.492916832;1.403950016;0.0001;0;0.0001
2017-01-11 20:00:00+00:00;0.000159854;0;0.00016887;6.33E-05;0.000114155;0.03719;0.159373775;0.0001;0.404791901;1.343051835;0.0001;0;0.0001
2017-01-11 21:00:00+00:00;1.51E-04;0;0.000169294;4.11E-05;0.000114155;0.00425;0.156045784;0.0001;0.352963029;1.295320824;0.0001;0;0.0001
2017-01-11 22:00:00+00:00;1.32E-04;0;0.000170143;2.46E-05;0.000114155;0;0.008504866;0.0001;0.284735702;0.437259931;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;1.13E-04;0;0.000170991;8.08E-06;0.000114155;0;0.095402399;0.0001;0.245525716;0.229876927;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;9.66E-05;0;0.00017184;6.77E-06;0.000114155;0;0.032540354;0.0001;0.425494188;0.250176322;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;9.05E-05;0;0.000172689;0.00000375;0.000114155;0;0.063971376;0.0001;0.425713646;0.251273588;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;8.79E-05;0;0.000173113;0.00000238;0.000114155;0;0.008504866;0.0001;0.40744979;0.293518273;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;8.70E-05;0;0.000173961;0.0000083;0.000114155;0;0.005176874;0.0001;0.406571955;0.291872377;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;8.86E-05;0;0.000174386;0.0000249;0.000114155;0;0.005176874;0.0001;0.427066976;0.292969641;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;9.21E-05;0;0.000175234;0.0000693;0.000114155;0;0.008874642;0.0001;0.378700678;0.346735603;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.000091;0;0.000175659;0.000143;0.000114155;0;0.005176874;0.0001;0.48139524;0.345638341;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.0000976;0;0.000176083;0.00019;0.000114155;0;0.005176874;0.0001;0.518898325;0.393369349;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.000106836;0;0.000176507;0.000168;0.000114155;0;0.006286204;0.0001;0.584162956;0.394466612;0.0001;0;0.0001
2017-01-12 09:00:00+00:00;0.000112445;0;0.000176932;0.000165;0.000114155;0.00607;0.03623812;0.0001;0.569800591;0.352221929;0.0001;0;0.0001
2017-01-12 10:00:00+00:00;0.000115769;0;0.000177356;0.000179;0.000114155;0.05072;0.023665712;0.0001;0.588015678;0.33356843;0.0001;0;0.0001
2017-01-12 11:00:00+00:00;0.000117452;0;0.00017778;0.000196;0.000114155;0.64361;0.02144705;0.0001;0.581492875;0.302296388;0.0001;0.538005509;0.0001
2017-01-12 12:00:00+00:00;0.000113662;0;0.00017778;0.000195;0.000114155;0.69284;0.287686304;0.0001;0.540636946;0.315463565;0.0001;0.596412471;0.0001
2017-01-12 13:00:00+00:00;0.000114488;0;0.000178204;0.000185;0.000114155;0.7119;0.565758413;0.0001;0.550390673;0.311074505;0.0001;0.608802981;0.0001
2017-01-12 14:00:00+00:00;0.00011685;0;0.000178204;1.99E-04;0.000114155;0.60417;0.244052648;0.0001;0.560315092;0.315463565;0.0001;0.496554485;0.0001
2017-01-12 15:00:00+00:00;0.000118334;0;0.000178204;2.16E-04;0.000114155;0.73487;0.188216361;0.0001;0.56453358;0.294066906;0.0001;0.594668268;0.0001
2017-01-12 16:00:00+00:00;0.000116726;0;0.000178204;2.24E-04;0.000114155;0.78039;0.01922839;0.0001;0.55319487;0.625440804;0.0001;0.671422717;0.0001
2017-01-12 17:00:00+00:00;0.000114243;0;0.00017778;1.98E-04;0.000114155;0.62263;0.055096734;0.0001;0.516850041;1.144446948;0.0001;0.46960989;0.0001
2017-01-12 18:00:00+00:00;0.00011652;0;0.00017778;1.37E-04;0.000114155;0.57351;0.072846018;0.0001;0.688527844;1.396269164;0.0001;0.41909473;0.0001
2017-01-12 19:00:00+00:00;0.000144486;0;0.000177356;9.07E-05;0.000114155;0.12117;0.050289636;0.0001;0.702426906;1.400658223;0.0001;0;0.0001
2017-01-12 20:00:00+00:00;0.00015672;0;0.000176932;6.33E-05;0.000114155;0.05033;0.005176874;0.0001;0.645684594;1.352378581;0.0001;0;0.0001
2017-01-12 21:00:00+00:00;0.000145802;0;0.000176507;4.11E-05;0.000114155;0.00622;0.004067544;0.0001;0.540649137;1.342503202;0.0001;0;0.0001
2017-01-12 22:00:00+00:00;1.30E-04;0;0.000176083;2.46E-05;0.000114155;0;0.004067544;0.0001;0.51672812;0.492671793;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;1.12E-04;0;0.000175234;8.08E-06;0.000114155;0;0.006286204;0.0001;0.510619849;0.246335895;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;9.86E-05;0;0.00017481;6.77E-06;0.000114155;0;0.004807098;0.0001;0.6001103;0.404341993;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;9.12E-05;0;0.000173961;0.00000375;0.000114155;0;0.006655982;0.0001;0.621470965;0.403244731;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;8.77E-05;0;0.000172689;0.00000238;0.000114155;0;0.00443732;0.0001;0.600646756;0.411474215;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;8.68E-05;0;0.00017184;0.0000083;0.000114155;0;0.044373208;0.0001;0.582321941;0.411474215;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;8.75E-05;0;0.000170567;0.0000249;0.000114155;0;0.004807098;0.0001;0.58711346;0.365937735;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.0000903;0;0.000169718;0.0000693;0.000114155;0;0.005176874;0.0001;0.59322173;0.356610987;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.0000948;0;0.000168446;0.000143;0.000114155;0;0.005176874;0.0001;0.605986922;0.313817667;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.00010438;0;0.000166748;0.00019;0.000114155;0;0.005176874;0.0001;0.631273462;0.366486366;0.0001;0;0.0001
2017-01-13 08:00:00+00:00;0.000113488;0;0.000165476;0.000168;0.000114155;0;0.005176874;0.0001;0.623519248;0.370875426;0.0001;0;0.0001
2017-01-13 09:00:00+00:00;0.000117173;0;0.000163778;0.000165;0.000114155;0.00375;0.00332799;0.0001;0.59756214;0.703895223;0.0001;0;0.0001
2017-01-13 10:00:00+00:00;0.000119326;0;0.000162081;0.000179;0.000114155;0.0394;0.01700973;0.0001;0.620459017;0.813073045;0.0001;0;0.0001
2017-01-13 11:00:00+00:00;0.000119887;0;0.000160384;0.000196;0.000114155;0.32987;0.008874642;0.0001;0.580493116;0.857512262;0.0001;0.188821853;0.0001
2017-01-13 12:00:00+00:00;0.000115079;0;0.000158687;0.000195;0.000114155;0.4069;0.00332799;0.0001;0.616191761;0.856414996;0.0001;0.178537729;0.0001
2017-01-13 13:00:00+00:00;0.000116509;0;0.000156565;0.000185;0.000114155;0.51352;0.00332799;0.0001;0.615301732;0.852025939;0.0001;0.212535384;0.0001
2017-01-13 14:00:00+00:00;0.000118334;0;0.000154868;1.99E-04;0.000114155;0.67853;0.00332799;0.0001;0.629822595;0.846539616;0.0001;0.469352548;0.0001
2017-01-13 15:00:00+00:00;0.000118964;0;0.000153171;2.16E-04;0.000114155;0.55298;0.021077274;0.0001;0.635796752;0.853671834;0.0001;0.29098638;0.0001
2017-01-13 16:00:00+00:00;0.000118131;0;0.000151049;2.24E-04;0.000114155;0.63539;0.038456781;0.0001;0.633602164;0.856414996;0.0001;0.418046302;0.0001
2017-01-13 17:00:00+00:00;0.000114714;0;0.000149352;1.98E-04;0.000114155;0.4805;0.008504866;0.0001;0.62827419;1.270632372;0.0001;0.18084427;0.0001
2017-01-13 18:00:00+00:00;0.000115924;0;0.000147231;1.37E-04;0.000114155;0.49868;0.028472809;0.0001;0.658437595;1.46704273;0.0001;0.323087334;0.0001
2017-01-13 19:00:00+00:00;0.000142255;0;0.000145534;9.07E-05;0.000114155;0.10667;0.002958214;0.0001;0.7766162;1.439062483;0.0001;0;0.0001
2017-01-13 20:00:00+00:00;0.000153335;0;0.000143836;6.33E-05;0.000114155;0.04566;0.000369776;0.0001;0.728920471;1.4121795;0.0001;0;0.0001
2017-01-13 21:00:00+00:00;0.000141668;0;0.000142139;4.11E-05;0.000114155;0.00395;0.000369776;0.0001;0.649854313;1.417117191;0.0001;0;0.0001
2017-01-13 22:00:00+00:00;1.23E-04;0;0.000140442;2.46E-05;0.000114155;0;0.000369776;0.0001;0.623385135;0.956814707;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;1.06E-04;0;0.000138745;8.08E-06;0.000114155;0;0.000369776;0.0001;0.632895018;0.651226524;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;9.41E-05;0;0.000137048;6.77E-06;0.000114155;0;0.000369776;0.0001;0.611924503;0.66494233;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;8.75E-05;0;0.000135775;0.00000375;0.000114155;0;0.000369776;0.0001;0.578883752;0.663296431;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;8.38E-05;0;0.000134502;0.00000238;0.000114155;0;0.000369776;0.0001;0.561192926;0.663296431;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;8.27E-05;0;0.000133229;0.0000083;0.000114155;0;0.000369776;0.0001;0.557242667;0.658907375;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;8.39E-05;0;0.00013238;0.0000249;0.000114155;0;0.000369776;0.0001;0.566277058;0.658358742;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;8.88E-05;0;0.000131532;0.0000693;0.000114155;0;0.000369776;0.0001;0.566313634;0.664393698;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;8.83E-05;0;0.000130683;0.000143;0.000114155;0;0.000369776;0.0001;0.577774265;0.670428652;0.0001;0;0.0001
2017-01-14 07:00:00+00:00;0.0000992;0;0.000130259;0.00019;0.000114155;0;0.000369776;0.0001;0.63205376;0.656164213;0.0001;0;0.0001
2017-01-14 08:00:00+00:00;0.00011068;0;0.000129835;0.000168;0.000114155;0;0.016639954;0.0001;0.594757943;0.668782755;0.0001;0;0.0001
2017-01-14 09:00:00+00:00;0.000116174;0;0.000129835;0.000165;0.000114155;0.00319;0.006286204;0.0001;0.59711103;0.787835961;0.0001;0;0.0001
2017-01-14 10:00:00+00:00;0.000118179;0;0.000129835;0.000179;0.000114155;0.02828;0.053617628;0.0001;0.619861601;0.859706789;0.0001;0;0.0001
2017-01-14 11:00:00+00:00;0.000119566;0;0.000129835;0.000196;0.000114155;0.68939;0.178232389;0.0001;0.587028114;0.850380042;0.0001;0.631763551;0.0001
2017-01-14 12:00:00+00:00;0.000113897;0;0.000130259;0.000195;0.000114155;0.71616;0.129052082;0.0001;0.549012959;0.87397123;0.0001;0.629514197;0.0001
2017-01-14 13:00:00+00:00;0.000115074;0;0.000130683;0.000185;0.000114155;0.71584;0.122396101;0.0001;0.601146635;0.843247822;0.0001;0.641532992;0.0001
