;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-07 23:00:00+00:00;1.21E-04;0;0.000122197;8.08E-06;0.000114155;0;0.107;0.0001;1.136579861;0.208239948;0.0001;0;0.0001
2017-01-08 00:00:00+00:00;9.84E-05;0;0.000123894;6.77E-06;0.000114155;0;0.091;0.0001;1.136579861;0.176072802;0.0001;0;0.0001
2017-01-08 01:00:00+00:00;9.09E-05;0;0.000125167;0.00000375;0.000114155;0;0.082;0.0001;1.136579861;0.1757342;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;8.81E-05;0;0.000126865;0.00000238;0.000114155;0;0.064;0.0001;1.136579861;0.191309872;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;8.65E-05;0;0.000128137;0.0000083;0.000114155;0;0.049;0.0001;1.136579861;0.188601059;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;8.71E-05;0;0.00012941;0.0000249;0.000114155;0;0.037;0.0001;1.136579861;0.190971269;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;8.68E-05;0;0.000130683;0.0000693;0.000114155;0;0.029;0.0001;1.136579861;0.196388894;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;8.47E-05;0;0.00013238;0.000143;0.000114155;0;0.017;0.0001;1.136579861;0.227540236;0.0001;0;0.0001
2017-01-08 07:00:00+00:00;9.55E-05;0;0.000133653;0.00019;0.000114155;0.469997203;0.014;0.0001;1.136579861;0.18893966;0.0001;0;0.0001
2017-01-08 08:00:00+00:00;1.06E-04;0;0.000134926;0.000168;0.000114155;0.865210603;0.016;0.0001;1.136579861;0.179797418;0.0001;0;0.0001
2017-01-08 09:00:00+00:00;1.12E-04;0;0.000136199;0.000165;0.000114155;1.183612161;0.02;0.0001;1.136579861;0.182844832;0.0001;0.245224139;0.0001
2017-01-08 10:00:00+00:00;0.000115036;0;0.000137472;0.000179;0.000114155;1.157754709;0.02;0.0001;1.136579861;0.158465522;0.0001;0.569177061;0.0001
2017-01-08 11:00:00+00:00;0.000116947;0;0.000138321;0.000196;0.000114155;1.296675134;0.037;0.0001;1.136579861;0.15575671;0.0001;0.729097795;0.0001
2017-01-08 12:00:00+00:00;1.15E-04;0;0.000139593;0.000195;0.000114155;1.318730021;0.048;0.0001;1.136579861;0.133747609;0.0001;0.919335871;0.0001
2017-01-08 13:00:00+00:00;1.14E-04;0;0.000140866;0.000185;0.000114155;1.25231186;0.055;0.0001;1.136579861;0.123589563;0.0001;0.933124057;0.0001
2017-01-08 14:00:00+00:00;1.17E-04;0;0.000141715;1.99E-04;0.000114155;0.791187311;0.071;0.0001;1.136579861;0.111399907;0.0001;0.854339713;0.0001
2017-01-08 15:00:00+00:00;1.18E-04;0;0.000142988;2.16E-04;0.000114155;0.5843277;0.089;0.0001;1.136579861;0.110384103;0.0001;0.887388764;0.0001
2017-01-08 16:00:00+00:00;0.000116976;0;0.000144261;2.24E-04;0.000114155;0.24235023;0.095;0.0001;1.136579861;0.394809398;0.0001;0.82934689;0.0001
2017-01-08 17:00:00+00:00;0.000117754;0;0.000145109;1.98E-04;0.000114155;0;0.087;0.0001;1.136579861;0.741875977;0.0001;0.828587567;0.0001
2017-01-08 18:00:00+00:00;0.00012354;0;0.000146382;1.37E-04;0.000114155;0;0.059;0.0001;1.136579861;0.863433932;0.0001;0.698132252;0.0001
2017-01-08 19:00:00+00:00;0.000147222;0;0.000147231;9.07E-05;0.000114155;0;0.041;0.0001;1.136579861;0.888151844;0.0001;0.633080534;0.0001
2017-01-08 20:00:00+00:00;1.54E-04;0;0.000148079;6.33E-05;0.000114155;0;0.031;0.0001;1.136579861;0.858354909;0.0001;0.675241455;0.0001
2017-01-08 21:00:00+00:00;1.46E-04;0;0.000149352;4.11E-05;0.000114155;0;0.025;0.0001;1.136579861;0.851921479;0.0001;0.462844126;0.0001
2017-01-08 22:00:00+00:00;1.33E-04;0;0.000150201;2.46E-05;0.000114155;0;0.022;0.0001;1.136579861;0.324041676;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;1.17E-04;0;0.000151049;8.08E-06;0.000114155;0;0.023;0.0001;1.136579861;0.203499527;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;1.04E-04;0;0.000151898;6.77E-06;0.000114155;0;0.024;0.0001;1.136579861;0.167607763;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;9.63E-05;0;0.000153171;0.00000375;0.000114155;0;0.027;0.0001;1.136579861;0.167607763;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;9.19E-05;0;0.00015402;0.00000238;0.000114155;0;0.026;0.0001;1.136579861;0.165914755;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;9.01E-05;0;0.000154868;0.0000083;0.000114155;0;0.032;0.0001;1.136579861;0.189616863;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;9.04E-05;0;0.000155717;0.0000249;0.000114155;0;0.036;0.0001;1.136579861;0.191309872;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;8.86E-05;0;0.000156565;0.0000693;0.000114155;0;0.028;0.0001;1.136579861;0.193002879;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;8.21E-05;0;0.000157838;0.000143;0.000114155;0.107992885;0.028;0.0001;1.136579861;0.189955465;0.0001;0;0.0001
2017-01-09 07:00:00+00:00;0.0000919;0;0.000158687;0.00019;0.000114155;0.559991275;0.007;0.0001;1.136579861;0.254628358;0.0001;0;0.0001
2017-01-09 08:00:00+00:00;0.000103221;0;0.000159535;0.000168;0.000114155;0.913629948;0;0.0001;1.136579861;0.251242344;0.0001;0;0.0001
2017-01-09 09:00:00+00:00;0.000110815;0;0.000160384;0.000165;0.000114155;1.107307328;0;0.0001;1.136579861;0.253951157;0.0001;0.441740515;0.0001
2017-01-09 10:00:00+00:00;0.0001154;0;0.000161233;0.000179;0.000114155;1.147868036;0.032;0.0001;1.136579861;0.365012463;0.0001;0.690752007;0.0001
2017-01-09 11:00:00+00:00;0.000118226;0;0.000162081;0.000196;0.000114155;1.234313046;0.177;0.0001;1.136579861;0.36230365;0.0001;0.896945116;0.0001
2017-01-09 12:00:00+00:00;0.000115849;0;0.00016293;0.000195;0.000114155;1.253072374;0.296;0.0001;1.136579861;0.349775393;0.0001;0.896509894;0.0001
2017-01-09 13:00:00+00:00;0.000113906;0;0.000163778;0.000185;0.000114155;1.204906533;0.382;0.0001;1.136579861;0.39108478;0.0001;0.935772425;0.0001
2017-01-09 14:00:00+00:00;0.000115485;0;0.000164627;1.99E-04;0.000114155;1.035058569;0.425;0.0001;1.136579861;0.390746178;0.0001;0.887453584;0.0001
2017-01-09 15:00:00+00:00;0.000114234;0;0.000165476;2.16E-04;0.000114155;0.849148154;0.425;0.0001;1.136579861;0.429346755;0.0001;0.811984332;0.0001
2017-01-09 16:00:00+00:00;0.000111727;0;0.000166324;2.24E-04;0.000114155;0.367834921;0.378;0.0001;1.136579861;0.438488997;0.0001;0.789167616;0.0001
2017-01-09 17:00:00+00:00;0.00011119;0;0.000166748;1.98E-04;0.000114155;0.006591115;0.28;0.0001;1.136579861;0.738489962;0.0001;0.667027808;0.0001
2017-01-09 18:00:00+00:00;0.000113556;0;0.000167597;1.37E-04;0.000114155;0;0.165;0.0001;1.136579861;0.880025406;0.0001;0.578566732;0.0001
2017-01-09 19:00:00+00:00;0.000140855;0;0.000168021;9.07E-05;0.000114155;0;0.114;0.0001;1.136579861;0.88273422;0.0001;0.432647165;0.0001
2017-01-09 20:00:00+00:00;0.000154978;0;0.00016887;6.33E-05;0.000114155;0;0.09;0.0001;1.136579861;0.878671;0.0001;0.280134456;0.0001
2017-01-09 21:00:00+00:00;1.49E-04;0;0.000169294;4.11E-05;0.000114155;0;0.073;0.0001;1.136579861;0.837700215;0.0001;0.310396237;0.0001
2017-01-09 22:00:00+00:00;1.37E-04;0;0.000169718;2.46E-05;0.000114155;0;0.064;0.0001;1.136579861;0.292890333;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;1.22E-04;0;0.000170143;8.08E-06;0.000114155;0;0.065;0.0001;1.136579861;0.170316575;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;1.09E-04;0;0.000170567;6.77E-06;0.000114155;0;0.084;0.0001;1.136579861;0.147291671;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;1.00E-04;0;0.000170991;0.00000375;0.000114155;0;0.081;0.0001;1.135254407;0.148984678;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;9.58E-05;0;0.000171416;0.00000238;0.000114155;0;0.08;0.0001;1.133928954;0.147630272;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;9.28E-05;0;0.000171416;0.0000083;0.000114155;0;0.075;0.0001;1.132603499;0.150000483;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;9.16E-05;0;0.00017184;0.0000249;0.000114155;0;0.078;0.0001;1.131278045;0.183522036;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;8.83E-05;0;0.00017184;0.0000693;0.000114155;0;0.067;0.0001;1.129952592;0.17776581;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;8.03E-05;0;0.00017184;0.000143;0.000114155;0.247420319;0.09;0.0001;1.128627137;0.18453784;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.0000866;0;0.00017184;0.00019;0.000114155;0.673054249;0.121;0.0001;1.127301683;0.182167631;0.0001;0;0.0001
2017-01-10 08:00:00+00:00;0.0000943;0;0.000171416;0.000168;0.000114155;0.997793417;0.133;0.0001;1.125976229;0.181490427;0.0001;0;0.0001
2017-01-10 09:00:00+00:00;0.0000999;0;0.000171416;0.000165;0.000114155;1.112377418;0.147;0.0001;1.124650775;0.183522036;0.0001;0.277087905;0.0001
2017-01-10 10:00:00+00:00;0.000103529;0;0.000170991;0.000179;0.000114155;1.201357471;0.18;0.0001;1.123325321;0.182167631;0.0001;0.398357271;0.0001
2017-01-10 11:00:00+00:00;0.000106969;0;0.000170567;0.000196;0.000114155;1.293126073;0.243;0.0001;1.121999867;0.162190139;0.0001;0.714559547;0.0001
2017-01-10 12:00:00+00:00;0.000108672;0;0.000170143;0.000195;0.000114155;1.293379577;0.333;0.0001;1.120674413;0.167946366;0.0001;0.840329287;0.0001
2017-01-10 13:00:00+00:00;0.000108636;0;0.000169718;0.000185;0.000114155;0.373919028;0.413;0.0001;1.119348958;0.160835733;0.0001;0.884518154;0.0001
2017-01-10 14:00:00+00:00;0.000110747;0;0.000169294;1.99E-04;0.000114155;0.367834921;0.468;0.0001;1.118023505;0.158804123;0.0001;0.747377096;0.0001
2017-01-10 15:00:00+00:00;0.000112317;0;0.00016887;2.16E-04;0.000114155;0.926558674;0.501;0.0001;1.116698051;0.378217922;0.0001;0.719680344;0.0001
2017-01-10 16:00:00+00:00;0.000112755;0;0.000168446;2.24E-04;0.000114155;0.119654089;0.475;0.0001;1.115372596;0.376186314;0.0001;0.78436166;0.0001
2017-01-10 17:00:00+00:00;0.000115564;0;0.000167597;1.98E-04;0.000114155;0.022815399;0.358;0.0001;1.114047143;0.711401839;0.0001;0.733190729;0.0001
2017-01-10 18:00:00+00:00;0.000119069;0;0.000167173;1.37E-04;0.000114155;0;0.192;0.0001;1.112721689;0.873253376;0.0001;0.603466956;0.0001
2017-01-10 19:00:00+00:00;0.00014515;0;0.000166748;9.07E-05;0.000114155;0;0.156;0.0001;1.111396234;0.873930579;0.0001;0.411386134;0.0001
2017-01-10 20:00:00+00:00;0.000155324;0;0.0001659;6.33E-05;0.000114155;0;0.116;0.0001;1.110070781;0.836007207;0.0001;0.195507033;0.0001
2017-01-10 21:00:00+00:00;1.51E-04;0;0.000165476;4.11E-05;0.000114155;0;0.065;0.0001;1.108745326;0.834991401;0.0001;0.163893287;0.0001
2017-01-10 22:00:00+00:00;1.40E-04;0;0.000165051;2.46E-05;0.000114155;0;0.027;0.0001;1.107419872;0.271897037;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;1.25E-04;0;0.000164203;8.08E-06;0.000114155;0;0.007;0.0001;1.106094419;0.155418108;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;1.13E-04;0;0.000163778;6.77E-06;0.000114155;0;0.002;0.0001;1.104768964;0.137133625;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;1.04E-04;0;0.000163354;0.00000375;0.000114155;0;0.002;0.0001;1.10344351;0.141196843;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;9.91E-05;0;0.000163354;0.00000238;0.000114155;0;0.002;0.0001;1.102118057;0.177427208;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;9.66E-05;0;0.00016293;0.0000083;0.000114155;0;0.003;0.0001;1.100792602;0.16693056;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;9.57E-05;0;0.000162505;0.0000249;0.000114155;0;0.003;0.0001;1.099467148;0.173025388;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;9.46E-05;0;0.000162505;0.0000693;0.000114155;0.007605133;0.005;0.0001;1.098141694;0.178781613;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.0000901;0;0.000162505;0.000143;0.000114155;0.396480921;0.029;0.0001;1.09681624;0.174041192;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.000103;0;0.000162505;0.00019;0.000114155;0.645168762;0.069;0.0001;1.095490786;0.231603455;0.0001;0;0.0001
2017-01-11 08:00:00+00:00;0.000117;0;0.000162505;0.000168;0.000114155;0.306486851;0.118;0.0001;1.094165332;0.233635064;0.0001;0;0.0001
2017-01-11 09:00:00+00:00;0.000124;0;0.000162505;0.000165;0.000114155;1.21732825;0.185;0.0001;1.092839878;0.239729892;0.0001;0.300682464;0.0001
2017-01-11 10:00:00+00:00;0.000131;0;0.00016293;0.000179;0.000114155;1.223158852;0.284;0.0001;1.091514423;0.174041192;0.0001;0.365928642;0.0001
2017-01-11 11:00:00+00:00;0.000137424;0;0.000163354;0.000196;0.000114155;1.295407613;0.379;0.0001;1.09018897;0.179458816;0.0001;0.632784213;0.0001
2017-01-11 12:00:00+00:00;0.000138592;0;0.000163778;0.000195;0.000114155;1.217835259;0.45;0.0001;1.088863516;0.149323281;0.0001;0.67663972;0.0001
2017-01-11 13:00:00+00:00;0.000139;0;0.000164203;0.000185;0.000114155;1.295661117;0.486;0.0001;1.087538061;0.156772513;0.0001;0.728662574;0.0001
2017-01-11 14:00:00+00:00;0.000144;0;0.000164627;1.99E-04;0.000114155;1.202878497;0.49;0.0001;1.086212608;0.155418108;0.0001;0.621088794;0.0001
2017-01-11 15:00:00+00:00;0.000144;0;0.000165476;2.16E-04;0.000114155;1.050522338;0.478;0.0001;1.084887154;0.34469637;0.0001;0.574418239;0.0001
2017-01-11 16:00:00+00:00;0.00014;0;0.0001659;2.24E-04;0.000114155;0.352624655;0.452;0.0001;1.083561699;0.357224626;0.0001;0.560324471;0.0001
2017-01-11 17:00:00+00:00;0.000136;0;0.000166748;1.98E-04;0.000114155;0.102415789;0.326;0.0001;1.082236246;0.691424348;0.0001;0.272606051;0.0001
2017-01-11 18:00:00+00:00;0.000134398;0;0.000167173;1.37E-04;0.000114155;0;0.224;0.0001;1.080910791;0.861063721;0.0001;0.228657944;0.0001
2017-01-11 19:00:00+00:00;0.000162011;0;0.000168021;9.07E-05;0.000114155;0;0.17;0.0001;1.079585337;0.866481345;0.0001;0.196340436;0.0001
2017-01-11 20:00:00+00:00;0.000172464;0;0.00016887;6.33E-05;0.000114155;0;0.13;0.0001;1.078259884;0.828896575;0.0001;0.045772333;0.0001
2017-01-11 21:00:00+00:00;1.67E-04;0;0.000169294;4.11E-05;0.000114155;0;0.101;0.0001;1.076934429;0.79943824;0.0001;0.092053967;0.0001
2017-01-11 22:00:00+00:00;1.54E-04;0;0.000170143;2.46E-05;0.000114155;0;0.072;0.0001;1.075608975;0.269865429;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;1.36E-04;0;0.000170991;8.08E-06;0.000114155;0;0.048;0.0001;1.074283521;0.141874046;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;1.19E-04;0;0.00017184;6.77E-06;0.000114155;0;0.033;0.0001;1.072958067;0.154402303;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;1.10E-04;0;0.000172689;0.00000375;0.000114155;0;0.034;0.0001;1.071632613;0.155079507;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;1.04E-04;0;0.000173113;0.00000238;0.000114155;0;0.053;0.0001;1.070307159;0.181151825;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;1.01E-04;0;0.000173961;0.0000083;0.000114155;0;0.084;0.0001;1.068981705;0.180136021;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;1.00E-04;0;0.000174386;0.0000249;0.000114155;0;0.109;0.0001;1.06765625;0.180813224;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;9.73E-05;0;0.000175234;0.0000693;0.000114155;0.021294372;0.133;0.0001;1.066330797;0.213996174;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.0000925;0;0.000175659;0.000143;0.000114155;0.244378267;0.263;0.0001;1.065005343;0.213318972;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.000104424;0;0.000176083;0.00019;0.000114155;0.711333417;0.321;0.0001;1.063679888;0.242777306;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.000114393;0;0.000176507;0.000168;0.000114155;1.004697817;0.369;0.0001;1.062354435;0.243454508;0.0001;0;0.0001
2017-01-12 09:00:00+00:00;0.000117293;0;0.000176932;0.000165;0.000114155;1.125306144;0.402;0.0001;1.061028981;0.217382191;0.0001;0.361928309;0.0001
2017-01-12 10:00:00+00:00;0.000118681;0;0.000177356;0.000179;0.000114155;1.178542073;0.425;0.0001;1.059703526;0.205869738;0.0001;0.528895927;0.0001
2017-01-12 11:00:00+00:00;0.000118059;0;0.00017778;0.000196;0.000114155;1.205667046;0.446;0.0001;1.058378073;0.186569449;0.0001;0.713189062;0.0001
2017-01-12 12:00:00+00:00;0.000113471;0;0.00017778;0.000195;0.000114155;1.03632609;0.46;0.0001;1.057052618;0.194695887;0.0001;0.741126575;0.0001
2017-01-12 13:00:00+00:00;0.000110286;0;0.000178204;0.000185;0.000114155;1.195526869;0.469;0.0001;1.055727164;0.191987074;0.0001;0.766925022;0.0001
2017-01-12 14:00:00+00:00;0.000107973;0;0.000178204;1.99E-04;0.000114155;1.056606444;0.465;0.0001;1.054401711;0.194695887;0.0001;0.536183571;0.0001
2017-01-12 15:00:00+00:00;0.000109203;0;0.000178204;2.16E-04;0.000114155;0.618804301;0.455;0.0001;1.053076256;0.181490427;0.0001;0.512274171;0.0001
2017-01-12 16:00:00+00:00;0.000109576;0;0.000178204;2.24E-04;0.000114155;0.095317665;0.43;0.0001;1.051750802;0.386005757;0.0001;0.469779889;0.0001
2017-01-12 17:00:00+00:00;0.000110371;0;0.00017778;1.98E-04;0.000114155;0.005323593;0.327;0.0001;1.050425349;0.706322817;0.0001;0.577687029;0.0001
2017-01-12 18:00:00+00:00;0.000111683;0;0.00017778;1.37E-04;0.000114155;0;0.223;0.0001;1.049099894;0.861740923;0.0001;0.504792066;0.0001
2017-01-12 19:00:00+00:00;0.000142899;0;0.000177356;9.07E-05;0.000114155;0;0.146;0.0001;1.04777444;0.864449736;0.0001;0.123676973;0.0001
2017-01-12 20:00:00+00:00;0.000152295;0;0.000176932;6.33E-05;0.000114155;0;0.08;0.0001;1.046448986;0.8346528;0.0001;0.147354872;0.0001
2017-01-12 21:00:00+00:00;0.000144457;0;0.000176507;4.11E-05;0.000114155;0;0.045;0.0001;1.045123532;0.828557973;0.0001;0.162985804;0.0001
2017-01-12 22:00:00+00:00;1.30E-04;0;0.000176083;2.46E-05;0.000114155;0;0.016;0.0001;1.043798078;0.304064185;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;1.13E-04;0;0.000175234;8.08E-06;0.000114155;0;0.003;0.0001;1.042472624;0.152032092;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;9.99E-05;0;0.00017481;6.77E-06;0.000114155;0;0.002;0.0001;1.04114717;0.249549336;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;9.28E-05;0;0.000173961;0.00000375;0.000114155;0;0.003;0.0001;1.039821715;0.248872134;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;8.95E-05;0;0.000172689;0.00000238;0.000114155;0;0.011;0.0001;1.038496262;0.253951157;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;8.79E-05;0;0.00017184;0.0000083;0.000114155;0;0.03;0.0001;1.037170808;0.253951157;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;8.83E-05;0;0.000170567;0.0000249;0.000114155;0;0.048;0.0001;1.035845353;0.225847229;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.0000896;0;0.000169718;0.0000693;0.000114155;0;0.046;0.0001;1.0345199;0.220091003;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.000087;0;0.000168446;0.000143;0.000114155;0.188607292;0.069;0.0001;1.033194446;0.193680082;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.0000977;0;0.000166748;0.00019;0.000114155;0.558723753;0.118;0.0001;1.031868991;0.22618583;0.0001;0;0.0001
2017-01-13 08:00:00+00:00;0.000106529;0;0.000165476;0.000168;0.000114155;0.925798161;0.163;0.0001;1.030543538;0.228894643;0.0001;0;0.0001
2017-01-13 09:00:00+00:00;0.00011097;0;0.000163778;0.000165;0.000114155;1.23507356;0.239;0.0001;1.029218083;0.434425779;0.0001;0.104193868;0.0001
2017-01-13 10:00:00+00:00;0.000113562;0;0.000162081;0.000179;0.000114155;0.94810655;0.331;0.0001;1.027892629;0.501807484;0.0001;0.057958534;0.0001
2017-01-13 11:00:00+00:00;0.000116151;0;0.000160384;0.000196;0.000114155;1.337996355;0.408;0.0001;1.026567176;0.52923421;0.0001;0;0.0001
2017-01-13 12:00:00+00:00;0.000113803;0;0.000158687;0.000195;0.000114155;0.730599754;0.463;0.0001;1.025241721;0.528557006;0.0001;0.082692076;0.0001
2017-01-13 13:00:00+00:00;0.000113219;0;0.000156565;0.000185;0.000114155;1.290844533;0.505;0.0001;1.023916267;0.525848195;0.0001;0.184089415;0.0001
2017-01-13 14:00:00+00:00;0.000117622;0;0.000154868;1.99E-04;0.000114155;0.761527294;0.518;0.0001;1.022590814;0.522462179;0.0001;0.370836459;0.0001
2017-01-13 15:00:00+00:00;0.000119615;0;0.000153171;2.16E-04;0.000114155;0.987653241;0.502;0.0001;1.021265359;0.526863998;0.0001;0.403005806;0.0001
2017-01-13 16:00:00+00:00;0.000118282;0;0.000151049;2.24E-04;0.000114155;0.295079151;0.455;0.0001;1.019939905;0.528557006;0.0001;0.363011732;0.0001
2017-01-13 17:00:00+00:00;0.000117032;0;0.000149352;1.98E-04;0.000114155;0.087712532;0.349;0.0001;1.018614451;0.784201171;0.0001;0.182950431;0.0001
2017-01-13 18:00:00+00:00;0.000119776;0;0.000147231;1.37E-04;0.000114155;0;0.198;0.0001;1.017288997;0.905420523;0.0001;0.108009001;0.0001
2017-01-13 19:00:00+00:00;0.000146462;0;0.000145534;9.07E-05;0.000114155;0;0.109;0.0001;1.015963542;0.888151844;0.0001;0.079617746;0.0001
2017-01-13 20:00:00+00:00;0.000156208;0;0.000143836;6.33E-05;0.000114155;0;0.056;0.0001;1.014638089;0.871560368;0.0001;0.023714939;0.0001
2017-01-13 21:00:00+00:00;0.000150026;0;0.000142139;4.11E-05;0.000114155;0;0.018;0.0001;1.013312635;0.874607782;0.0001;0.010547175;0.0001
2017-01-13 22:00:00+00:00;1.35E-04;0;0.000140442;2.46E-05;0.000114155;0;0.002;0.0001;1.01198718;0.59052109;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;1.17E-04;0;0.000138745;8.08E-06;0.000114155;0;0;0.0001;1.010661727;0.401920031;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;1.02E-04;0;0.000137048;6.77E-06;0.000114155;0;0;0.0001;1.009336273;0.410385069;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;9.51E-05;0;0.000135775;0.00000375;0.000114155;0;0.002;0.0001;1.008010818;0.409369263;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;9.14E-05;0;0.000134502;0.00000238;0.000114155;0;0.014;0.0001;1.006685365;0.409369263;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;8.99E-05;0;0.000133229;0.0000083;0.000114155;0;0.031;0.0001;1.00535991;0.406660452;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;9.01E-05;0;0.00013238;0.0000249;0.000114155;0;0.043;0.0001;1.004034456;0.40632185;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;9.06E-05;0;0.000131532;0.0000693;0.000114155;0;0.036;0.0001;1.002709003;0.410046468;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;8.80E-05;0;0.000130683;0.000143;0.000114155;0.053742938;0.011;0.0001;1.001383548;0.413771084;0.0001;0;0.0001
2017-01-14 07:00:00+00:00;0.0000997;0;0.000130259;0.00019;0.000114155;0.40155101;0.023;0.0001;1.000058094;0.404967444;0.0001;0;0.0001
2017-01-14 08:00:00+00:00;0.000109831;0;0.000129835;0.000168;0.000114155;0;0.055;0.0001;0.998732641;0.412755279;0.0001;0;0.0001
2017-01-14 09:00:00+00:00;0.000115676;0;0.000129835;0.000165;0.000114155;1.217835259;0.103;0.0001;0.997407186;0.486231814;0.0001;0.263188599;0.0001
2017-01-14 10:00:00+00:00;0.000119239;0;0.000129835;0.000179;0.000114155;1.293886586;0.155;0.0001;0.996081732;0.530588615;0.0001;0.525710476;0.0001
2017-01-14 11:00:00+00:00;0.000122404;0;0.000129835;0.000196;0.000114155;1.257381949;0.186;0.0001;0.994756278;0.52483239;0.0001;0.656369512;0.0001
2017-01-14 12:00:00+00:00;0.00011977;0;0.000130259;0.000195;0.000114155;1.285774444;0.193;0.0001;0.993430824;0.539392256;0.0001;0.83535665;0.0001
2017-01-14 13:00:00+00:00;0.000121218;0;0.000130683;0.000185;0.000114155;0.721473594;0.183;0.0001;0.99210537;0.52043057;0.0001;0.881656805;0.0001
2017-01-14 14:00:00+00:00;0.000125917;0;0.000131108;1.99E-04;0.000114155;1.220370303;0.171;0.0001;0.990779916;0.524493788;0.0001;0.629635803;0.0001
2017-01-14 15:00:00+00:00;0.000128448;0;0.000131532;2.16E-04;0.000114155;0.67482878;0.166;0.0001;0.989454462;0.515351547;0.0001;0.485475641;0.0001
2017-01-14 16:00:00+00:00;0.000128107;0;0.00013238;2.24E-04;0.000114155;0.291530089;0.174;0.0001;0.988129009;0.508579515;0.0001;0.412654758;0.0001
2017-01-14 17:00:00+00:00;0.000126525;0;0.000133229;1.98E-04;0.000114155;0.099880744;0.161;0.0001;0.986803554;0.746955;0.0001;0.225398413;0.0001
2017-01-14 18:00:00+00:00;0.000125723;0;0.000134078;1.37E-04;0.000114155;0;0.106;0.0001;0.9854781;0.898309891;0.0001;0.00286135;0.0001
